brand,name,price,url,primaryImage,secondaryImage
SKIMS,Seamless Sculpt Bralette - Clay,$54,https://www.net-a-porter.com/en-kr/shop/product/skims/lingerie/soft-cup-bras/seamless-sculpt-bralette-clay/1647597314119467,https://www.net-a-porter.com/variants/images/1647597314119467/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597314119467/fr/w358_a3-4_q60.jpg
SKIMS,Seamless Sculpt Bralette - Sand,$54,https://www.net-a-porter.com/en-kr/shop/product/skims/lingerie/soft-cup-bras/seamless-sculpt-bralette-sand/1647597314119468,https://www.net-a-porter.com/variants/images/1647597314119468/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597314119468/fr/w358_a3-4_q60.jpg
SKIMS,Seamless Sculpt Bralette - Onyx,$54,https://www.net-a-porter.com/en-kr/shop/product/skims/lingerie/soft-cup-bras/seamless-sculpt-bralette-onyx/1647597314119469,https://www.net-a-porter.com/variants/images/1647597314119469/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597314119469/fr/w358_a3-4_q60.jpg
SKIMS,Fits Everybody Cami - Cocoa,$55,https://www.net-a-porter.com/en-kr/shop/product/skims/clothing/tanks-and-camis/fits-everybody-cami-cocoa/1647597327325743,https://www.net-a-porter.com/variants/images/1647597327325743/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597327325743/ou/w358_a3-4_q60.jpg
SKIMS,Fits Everybody Cami - Bronze,$55,https://www.net-a-porter.com/en-kr/shop/product/skims/clothing/tanks-and-camis/fits-everybody-cami-bronze/1647597327325748,https://www.net-a-porter.com/variants/images/1647597327325748/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597327325748/ou/w358_a3-4_q60.jpg
SKIMS,Fits Everybody Tube Top - Onyx,$55,https://www.net-a-porter.com/en-kr/shop/product/skims/clothing/cropped/fits-everybody-tube-top-onyx/1647597327325753,https://www.net-a-porter.com/variants/images/1647597327325753/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597327325753/ou/w358_a3-4_q60.jpg
SKIMS,New Vintage Tank - Cocoa,$55,https://www.net-a-porter.com/en-kr/shop/product/skims/clothing/tanks-and-camis/new-vintage-tank-cocoa/1647597330718641,https://www.net-a-porter.com/variants/images/1647597330718641/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597330718641/ou/w358_a3-4_q60.jpg
SKIMS,New Vintage Sleeveless Tank - Denim,$55,https://www.net-a-porter.com/en-kr/shop/product/skims/clothing/tanks-and-camis/new-vintage-sleeveless-tank-denim/1647597330718651,https://www.net-a-porter.com/variants/images/1647597330718651/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597330718651/ou/w358_a3-4_q60.jpg
LULULEMON,Swiftly Tech 2.0 stretch tank,$59,https://www.net-a-porter.com/en-kr/shop/product/lululemon/sport/tops/swiftly-tech-20-stretch-tank/1647597321873714,https://www.net-a-porter.com/variants/images/1647597321873714/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597321873714/ou/w358_a3-4_q60.jpg
LULULEMON,Align™ Racerback Nulu™ tank,$59,https://www.net-a-porter.com/en-kr/shop/product/lululemon/sport/tops/align™-racerback-nulu™-tank/1647597321873719,https://www.net-a-porter.com/variants/images/1647597321873719/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597321873719/ou/w358_a3-4_q60.jpg
NORMA KAMALI,Stretch-jersey soft-cup bralette,$60,https://www.net-a-porter.com/en-kr/shop/product/norma-kamali/clothing/cropped/stretch-jersey-soft-cup-bralette/665933304264039,https://www.net-a-porter.com/variants/images/665933304264039/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/665933304264039/ou/w358_a3-4_q60.jpg
SKIMS,Spa embroidered cotton-poplin shorts - Snow,$60,https://www.net-a-porter.com/en-kr/shop/product/skims/lingerie/pajamas/spa-embroidered-cotton-poplin-shorts-snow/1647597326582521,https://www.net-a-porter.com/variants/images/1647597326582521/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326582521/fr/w358_a3-4_q60.jpg
SKIMS,New Vintage Cropped Raglan T-shirt - Denim,$60,https://www.net-a-porter.com/en-kr/shop/product/skims/clothing/cropped/new-vintage-cropped-raglan-t-shirt-denim/1647597330718659,https://www.net-a-porter.com/variants/images/1647597330718659/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597330718659/ou/w358_a3-4_q60.jpg
LULULEMON,Hold Tight ribbed stretch-jersey tank,$60,https://www.net-a-porter.com/en-kr/shop/product/lululemon/sport/tops/hold-tight-ribbed-stretch-jersey-tank/1647597340840026,https://www.net-a-porter.com/variants/images/1647597340840026/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340840026/ou/w358_a3-4_q60.jpg
SKIN,Etta embellished cutout organic Pima cotton-jersey briefs,$60,https://www.net-a-porter.com/en-kr/shop/product/skin/lingerie/briefs/etta-embellished-cutout-organic-pima-cotton-jersey-briefs/1647597333311898,https://www.net-a-porter.com/variants/images/1647597333311898/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333311898/cu/w358_a3-4_q60.jpg
SKIMS,New Vintage Cropped Raglan T-shirt - Stone,$60,https://www.net-a-porter.com/en-kr/shop/product/skims/clothing/cropped/new-vintage-cropped-raglan-t-shirt-stone/1647597330718646,https://www.net-a-porter.com/variants/images/1647597330718646/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597330718646/ou/w358_a3-4_q60.jpg
COMMANDO,Featherlight Control stretch-jersey thong,$60,https://www.net-a-porter.com/en-kr/shop/product/commando/lingerie/briefs-and-shorts/featherlight-control-stretch-jersey-thong/1647597345452060,https://www.net-a-porter.com/variants/images/1647597345452060/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597345452060/fr/w358_a3-4_q60.jpg
COMMANDO,Featherlight Control stretch-jersey thong,$60,https://www.net-a-porter.com/en-kr/shop/product/commando/lingerie/briefs-and-shorts/featherlight-control-stretch-jersey-thong/1647597345452074,https://www.net-a-porter.com/variants/images/1647597345452074/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597345452074/fr/w358_a3-4_q60.jpg
SKIMS,Boyfriend stretch-jersey T-shirt - Light Heather Grey,$62,https://www.net-a-porter.com/en-kr/shop/product/skims/lingerie/tops/boyfriend-stretch-jersey-t-shirt-light-heather-grey/1647597300411323,https://www.net-a-porter.com/variants/images/1647597300411323/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597300411323/fr/w358_a3-4_q60.jpg
SKIMS,Boyfriend stretch-modal and cotton-blend jersey T-shirt - Onyx,$62,https://www.net-a-porter.com/en-kr/shop/product/skims/lingerie/tops/boyfriend-stretch-modal-and-cotton-blend-jersey-t-shirt-onyx/1647597300411331,https://www.net-a-porter.com/variants/images/1647597300411331/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597300411331/fr/w358_a3-4_q60.jpg
SKIMS,Soft Lounge Rib Sleep T-shirt,$62,https://www.net-a-porter.com/en-kr/shop/product/skims/lingerie/tops/soft-lounge-rib-sleep-t-shirt/45666037505014078,https://www.net-a-porter.com/variants/images/45666037505014078/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/45666037505014078/ou/w358_a3-4_q60.jpg
LULULEMON,"Wunder Train Everlux™ high-rise shorts - 6""",$63,https://www.net-a-porter.com/en-kr/shop/product/lululemon/sport/shorts/wunder-train-everlux™-high-rise-shorts-6/1647597325896129,https://www.net-a-porter.com/variants/images/1647597325896129/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325896129/ou/w358_a3-4_q60.jpg
LULULEMON,"Align Nulu high-rise shorts - 6""",$63,https://www.net-a-porter.com/en-kr/shop/product/lululemon/sport/shorts/align-nulu-high-rise-shorts-6/1647597320434704,https://www.net-a-porter.com/variants/images/1647597320434704/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597320434704/ou/w358_a3-4_q60.jpg
SKIN,+ NET SUSTAIN Hadlee stretch organic Pima cotton soft-cup triangle bra,$63,https://www.net-a-porter.com/en-kr/shop/product/skin/lingerie/soft-cup-bras/plus-net-sustain-hadlee-stretch-organic-pima-cotton-soft-cup-triangle-bra/17957409491088433,https://www.net-a-porter.com/variants/images/17957409491088433/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/17957409491088433/fr/w358_a3-4_q60.jpg
ON,+ NET SUSTAIN Movement cropped stretch recycled-jersey top,$63,https://www.net-a-porter.com/en-kr/shop/product/on/sport/sports-bras/plus-net-sustain-movement-cropped-stretch-recycled-jersey-top/1647597319705315,https://www.net-a-porter.com/variants/images/1647597319705315/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597319705315/ou/w358_a3-4_q60.jpg
WOLFORD,Tummy Control Top 20 denier tights,$63,https://www.net-a-porter.com/en-kr/shop/product/wolford/lingerie/tights/tummy-control-top-20-denier-tights/1647597319282689,https://www.net-a-porter.com/variants/images/1647597319282689/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597319282689/ou/w358_a3-4_q60.jpg
LULULEMON,Hold Tight ribbed modal-blend jersey t-shirt,$63,https://www.net-a-porter.com/en-kr/shop/product/lululemon/sport/tops/hold-tight-ribbed-modal-blend-jersey-t-shirt/1647597321873724,https://www.net-a-porter.com/variants/images/1647597321873724/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597321873724/ou/w358_a3-4_q60.jpg
LULULEMON,Swiftly Tech 2.0 stretch tank,$63,https://www.net-a-porter.com/en-kr/shop/product/lululemon/sport/tops/swiftly-tech-20-stretch-tank/1647597320532722,https://www.net-a-porter.com/variants/images/1647597320532722/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597320532722/ou/w358_a3-4_q60.jpg
SKIMS,Spa embroidered cotton-poplin pajama shirt - Snow,$65,https://www.net-a-porter.com/en-kr/shop/product/skims/lingerie/pajamas/spa-embroidered-cotton-poplin-pajama-shirt-snow/1647597326582544,https://www.net-a-porter.com/variants/images/1647597326582544/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326582544/fr/w358_a3-4_q60.jpg
SKIMS,Spa embroidered cotton-poplin pajama shirt - Pine,$65,https://www.net-a-porter.com/en-kr/shop/product/skims/lingerie/pajamas/spa-embroidered-cotton-poplin-pajama-shirt-pine/1647597326582581,https://www.net-a-porter.com/variants/images/1647597326582581/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326582581/fr/w358_a3-4_q60.jpg
LULULEMON,Yoga Align™ V-Neck Nulu™ sports bra,$65,https://www.net-a-porter.com/en-kr/shop/product/lululemon/sport/sports-bras/yoga-align™-v-neck-nulu™-sports-bra/1647597327909927,https://www.net-a-porter.com/variants/images/1647597327909927/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597327909927/ou/w358_a3-4_q60.jpg
