brand,name,price,url,primaryImage,secondaryImage
ERES,Les Essentiels Patine bikini briefs,$238,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/bikini-bottoms/les-essentiels-patine-bikini-briefs/1647597324950943,https://www.net-a-porter.com/variants/images/1647597324950943/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597324950943/fr/w358_a3-4_q60.jpg
ERES,Esprit printed triangle bikini top,$238,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/bikini-tops/esprit-printed-triangle-bikini-top/1647597324944968,https://www.net-a-porter.com/variants/images/1647597324944968/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597324944968/fr/w358_a3-4_q60.jpg
ERES,Mirage printed bikini briefs,$238,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/bikini-bottoms/mirage-printed-bikini-briefs/1647597324944963,https://www.net-a-porter.com/variants/images/1647597324944963/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597324944963/fr/w358_a3-4_q60.jpg
ERES,Pollen Acacia picot-trimmed lace briefs,$239,https://www.net-a-porter.com/en-kr/shop/product/eres/lingerie/briefs/pollen-acacia-picot-trimmed-lace-briefs/1647597316666459,https://www.net-a-porter.com/variants/images/1647597316666459/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597316666459/fr/w358_a3-4_q60.jpg
NORMA KAMALI,Bill ruched halterneck bikini top,$239,https://www.net-a-porter.com/en-kr/shop/product/norma-kamali/clothing/bikini-tops/bill-ruched-halterneck-bikini-top/17957409493480535,https://www.net-a-porter.com/variants/images/17957409493480535/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/17957409493480535/fr/w358_a3-4_q60.jpg
ERES,Les Essentiels Cavale bikini briefs,$239,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/bikini-bottoms/les-essentiels-cavale-bikini-briefs/16494023981229959,https://www.net-a-porter.com/variants/images/16494023981229959/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/16494023981229959/fr/w358_a3-4_q60.jpg
ERES,Les Essentiels Cavale bikini briefs,$239,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/bikini-bottoms/les-essentiels-cavale-bikini-briefs/17957409489565183,https://www.net-a-porter.com/variants/images/17957409489565183/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/17957409489565183/fr/w358_a3-4_q60.jpg
TORY SPORT,Embroidered stretch cotton-blend piqué polo shirt,$239,https://www.net-a-porter.com/en-kr/shop/product/tory-sport/sport/tops/embroidered-stretch-cotton-blend-pique-polo-shirt/1647597332619511,https://www.net-a-porter.com/variants/images/1647597332619511/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332619511/ou/w358_a3-4_q60.jpg
MAX MARA,Sibilla embellished zebra-print bikini briefs,$239,https://www.net-a-porter.com/en-kr/shop/product/max-mara/clothing/bikini-bottoms/sibilla-embellished-zebra-print-bikini-briefs/1647597330153006,https://www.net-a-porter.com/variants/images/1647597330153006/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597330153006/fr/w358_a3-4_q60.jpg
FRAME,Easy denim shorts,$239,https://www.net-a-porter.com/en-kr/shop/product/frame/clothing/short-and-mini/easy-denim-shorts/1647597338595968,https://www.net-a-porter.com/variants/images/1647597338595968/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338595968/ou/w358_a3-4_q60.jpg
GUEST IN RESIDENCE,Cropped checked cotton and silk-blend T-shirt,$239,https://www.net-a-porter.com/en-kr/shop/product/guest-in-residence/clothing/t-shirts/cropped-checked-cotton-and-silk-blend-t-shirt/1647597331488526,https://www.net-a-porter.com/variants/images/1647597331488526/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597331488526/ou/w358_a3-4_q60.jpg
ROTATE BIRGER CHRISTENSEN,Zebra-print organic denim high-rise straight-leg jeans,$239,https://www.net-a-porter.com/en-kr/shop/product/rotate-birger-christensen/clothing/straight-leg/zebra-print-organic-denim-high-rise-straight-leg-jeans/1647597339353356,https://www.net-a-porter.com/variants/images/1647597339353356/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339353356/ou/w358_a3-4_q60.jpg
TOM FORD,Stretch-modal jersey soft-cup triangle bra,$240,https://www.net-a-porter.com/en-kr/shop/product/tom-ford/lingerie/soft-cup-bras/stretch-modal-jersey-soft-cup-triangle-bra/16114163151102535,https://www.net-a-porter.com/variants/images/16114163151102535/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/16114163151102535/fr/w358_a3-4_q60.jpg
LORO PIANA,Bikini briefs,$240,https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/bikini-bottoms/bikini-briefs/1647597298595041,https://www.net-a-porter.com/variants/images/1647597298595041/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597298595041/fr/w358_a3-4_q60.jpg
LOULOU STUDIO,Dionysos stretch swimsuit,$240,https://www.net-a-porter.com/en-kr/shop/product/loulou-studio/clothing/one-piece/dionysos-stretch-swimsuit/1647597337728948,https://www.net-a-porter.com/variants/images/1647597337728948/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337728948/fr/w358_a3-4_q60.jpg
TOTEME,+ NET SUSTAIN printed recycled swimsuit,$241,https://www.net-a-porter.com/en-kr/shop/product/toteme/clothing/one-piece/plus-net-sustain-printed-recycled-swimsuit/1647597292289416,https://www.net-a-porter.com/variants/images/1647597292289416/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597292289416/fr/w358_a3-4_q60.jpg
TOTEME,+ NET SUSTAIN printed recycled swimsuit,$241,https://www.net-a-porter.com/en-kr/shop/product/toteme/clothing/one-piece/plus-net-sustain-printed-recycled-swimsuit/1647597292289418,https://www.net-a-porter.com/variants/images/1647597292289418/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597292289418/fr/w358_a3-4_q60.jpg
FARM RIO,Embellished cutout ruched jersey midi dress,$241,https://www.net-a-porter.com/en-kr/shop/product/farm-rio/clothing/midi-dresses/embellished-cutout-ruched-jersey-midi-dress/1647597333985762,https://www.net-a-porter.com/variants/images/1647597333985762/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333985762/ou/w358_a3-4_q60.jpg
LOULOU STUDIO,Dionysos swimsuit,$241,https://www.net-a-porter.com/en-kr/shop/product/loulou-studio/clothing/one-piece/dionysos-swimsuit/1647597337728949,https://www.net-a-porter.com/variants/images/1647597337728949/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337728949/fr/w358_a3-4_q60.jpg
AGOLDE,+ NET SUSTAIN '90s Pinch Waist high-rise straight-leg organic jeans,$242,https://www.net-a-porter.com/en-kr/shop/product/agolde/clothing/straight-leg/plus-net-sustain-90s-pinch-waist-high-rise-straight-leg-organic-jeans/19971654707154979,https://www.net-a-porter.com/variants/images/19971654707154979/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/19971654707154979/ou/w358_a3-4_q60.jpg
BARBOUR,Bowhill corduroy-trimmed quilted shell jacket,$242,https://www.net-a-porter.com/en-kr/shop/product/barbour/sport/outerwear/bowhill-corduroy-trimmed-quilted-shell-jacket/1647597333880877,https://www.net-a-porter.com/variants/images/1647597333880877/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333880877/ou/w358_a3-4_q60.jpg
BOGNER,Printed checked stretch-jersey polo shirt,$242,https://www.net-a-porter.com/en-kr/shop/product/bogner/sport/tops/printed-checked-stretch-jersey-polo-shirt/1647597333855557,https://www.net-a-porter.com/variants/images/1647597333855557/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333855557/ou/w358_a3-4_q60.jpg
BOGNER,Amelia striped stretch-jersey golf polo top,$242,https://www.net-a-porter.com/en-kr/shop/product/bogner/sport/tops/amelia-striped-stretch-jersey-golf-polo-top/1647597333855561,https://www.net-a-porter.com/variants/images/1647597333855561/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333855561/ou/w358_a3-4_q60.jpg
ERES,Celeste Calme stretch-lace briefs,$242,https://www.net-a-porter.com/en-kr/shop/product/eres/lingerie/briefs/celeste-calme-stretch-lace-briefs/1647597328704698,https://www.net-a-porter.com/variants/images/1647597328704698/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597328704698/fr/w358_a3-4_q60.jpg
AGOLDE,Parker Long distressed organic denim shorts,$242,https://www.net-a-porter.com/en-kr/shop/product/agolde/clothing/short-and-mini/parker-long-distressed-organic-denim-shorts/1647597306577157,https://www.net-a-porter.com/variants/images/1647597306577157/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597306577157/ou/w358_a3-4_q60.jpg
JW ANDERSON,Logo-embroidered cotton-jersey tank top,$242,https://www.net-a-porter.com/en-kr/shop/product/jw-anderson/clothing/tanks-and-camis/logo-embroidered-cotton-jersey-tank-top/1647597340139021,https://www.net-a-porter.com/variants/images/1647597340139021/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340139021/ou/w358_a3-4_q60.jpg
AGOLDE,Parker Long distressed denim shorts,$242,https://www.net-a-porter.com/en-kr/shop/product/agolde/clothing/short-and-mini/parker-long-distressed-denim-shorts/1647597306577112,https://www.net-a-porter.com/variants/images/1647597306577112/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597306577112/ou/w358_a3-4_q60.jpg
AMI PARIS,+ NET SUSTAIN ADC embroidered organic cotton-jersey T-shirt,$242,https://www.net-a-porter.com/en-kr/shop/product/ami-paris/clothing/t-shirts/plus-net-sustain-adc-embroidered-organic-cotton-jersey-t-shirt/1647597326164670,https://www.net-a-porter.com/variants/images/1647597326164670/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326164670/ou/w358_a3-4_q60.jpg
AGOLDE,Parker Long distressed denim shorts,$242,https://www.net-a-porter.com/en-kr/shop/product/agolde/clothing/short-and-mini/parker-long-distressed-denim-shorts/22250442025945421,https://www.net-a-porter.com/variants/images/22250442025945421/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/22250442025945421/ou/w358_a3-4_q60.jpg
AGOLDE,Parker Long Clean organic denim shorts,$242,https://www.net-a-porter.com/en-kr/shop/product/agolde/clothing/short-and-mini/parker-long-clean-organic-denim-shorts/1647597315028605,https://www.net-a-porter.com/variants/images/1647597315028605/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597315028605/ou/w358_a3-4_q60.jpg
ERES,Les Essentiels Gredin bikini briefs,$243,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/bikini-bottoms/les-essentiels-gredin-bikini-briefs/1647597324950984,https://www.net-a-porter.com/variants/images/1647597324950984/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597324950984/fr/w358_a3-4_q60.jpg
ERES,Les Essentiels Gredin bikini briefs,$243,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/bikini-bottoms/les-essentiels-gredin-bikini-briefs/1647597324950952,https://www.net-a-porter.com/variants/images/1647597324950952/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597324950952/fr/w358_a3-4_q60.jpg
ERES,Les Essentiels Gredin bikini briefs,$243,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/bikini-bottoms/les-essentiels-gredin-bikini-briefs/38063312420482433,https://www.net-a-porter.com/variants/images/38063312420482433/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/38063312420482433/fr/w358_a3-4_q60.jpg
HOMMEGIRLS,Cropped distressed embroidered cotton-poplin shirt,$244,https://www.net-a-porter.com/en-kr/shop/product/hommegirls/lingerie/tops/cropped-distressed-embroidered-cotton-poplin-shirt/9649229528822302,https://www.net-a-porter.com/variants/images/9649229528822302/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/9649229528822302/ou/w358_a3-4_q60.jpg
THE FRANKIE SHOP,Madeline voile midi dress,$244,https://www.net-a-porter.com/en-kr/shop/product/the-frankie-shop/clothing/midi-dresses/madeline-voile-midi-dress/1647597337114198,https://www.net-a-porter.com/variants/images/1647597337114198/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337114198/ou/w358_a3-4_q60.jpg
THE FRANKIE SHOP,Lui striped cotton-blend poplin shirt,$244,https://www.net-a-porter.com/en-kr/shop/product/the-frankie-shop/clothing/shirts/lui-striped-cotton-blend-poplin-shirt/1647597337118507,https://www.net-a-porter.com/variants/images/1647597337118507/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337118507/ou/w358_a3-4_q60.jpg
STAUD,Dana striped ribbed-knit midi dress,$244,https://www.net-a-porter.com/en-kr/shop/product/staud/clothing/midi-dresses/dana-striped-ribbed-knit-midi-dress/1647597339353244,https://www.net-a-porter.com/variants/images/1647597339353244/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339353244/ou/w358_a3-4_q60.jpg
FAITHFULL,Farrah and Bebe stretch-ECONYL® balconette bikini,$244,https://www.net-a-porter.com/en-kr/shop/product/faithfull/clothing/bikinis/farrah-and-bebe-stretch-econylr-balconette-bikini/1647597341250411,https://www.net-a-porter.com/variants/images/1647597341250411/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597341250411/fr/w358_a3-4_q60.jpg
THE FRANKIE SHOP,Maesa asymmetric woven vest,$244,https://www.net-a-porter.com/en-kr/shop/product/the-frankie-shop/clothing/vests-and-gilets/maesa-asymmetric-woven-vest/1647597283500457,https://www.net-a-porter.com/variants/images/1647597283500457/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597283500457/ou/w358_a3-4_q60.jpg
MELISSA ODABASH,Kelly crocheted lace-trimmed cotton mini dress,$244,https://www.net-a-porter.com/en-kr/shop/product/melissa-odabash/clothing/coverups/kelly-crocheted-lace-trimmed-cotton-mini-dress/1647597333905556,https://www.net-a-porter.com/variants/images/1647597333905556/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333905556/ou/w358_a3-4_q60.jpg
SPORTY &amp; RICH,Athletic Club printed cotton-jersey half-zip sweatshirt,$244,https://www.net-a-porter.com/en-kr/shop/product/sporty-rich/sport/sweatshirts/athletic-club-printed-cotton-jersey-half-zip-sweatshirt/1647597333871755,https://www.net-a-porter.com/variants/images/1647597333871755/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333871755/ou/w358_a3-4_q60.jpg
SPORTY &amp; RICH,Cropped printed cotton-jersey hoodie,$244,https://www.net-a-porter.com/en-kr/shop/product/sporty-rich/sport/sweatshirts/cropped-printed-cotton-jersey-hoodie/1647597333871783,https://www.net-a-porter.com/variants/images/1647597333871783/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333871783/ou/w358_a3-4_q60.jpg
JAMES PERSE,Linen shirt,$244,https://www.net-a-porter.com/en-kr/shop/product/james-perse/clothing/shirts/linen-shirt/1647597342807187,https://www.net-a-porter.com/variants/images/1647597342807187/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342807187/ou/w358_a3-4_q60.jpg
BONDI BORN,Verona Sculpteur® bikini top,$244,https://www.net-a-porter.com/en-kr/shop/product/bondi-born/clothing/bikini-tops/verona-sculpteurr-bikini-top/1647597334029423,https://www.net-a-porter.com/variants/images/1647597334029423/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334029423/ou/w358_a3-4_q60.jpg
JAMES PERSE,Linen shorts,$244,https://www.net-a-porter.com/en-kr/shop/product/james-perse/clothing/short-and-mini/linen-shorts/1647597342807168,https://www.net-a-porter.com/variants/images/1647597342807168/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342807168/ou/w358_a3-4_q60.jpg
