brand,name,price,url,primaryImage,secondaryImage
THE ROW,Londrina cutout stretch-crepe midi dress,"$1,990",https://www.net-a-porter.com/en-kr/shop/product/the-row/clothing/midi-dresses/londrina-cutout-stretch-crepe-midi-dress/1647597291021490,https://www.net-a-porter.com/variants/images/1647597291021490/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597291021490/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Satin skirt,"$1,990",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/mini/satin-skirt/1647597332692239,https://www.net-a-porter.com/variants/images/1647597332692239/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332692239/ou/w358_a3-4_q60.jpg
BRUNELLO CUCINELLI,Printed silk-voile poncho,"$1,990",https://www.net-a-porter.com/en-kr/shop/product/brunello-cucinelli/clothing/blouses/printed-silk-voile-poncho/1647597337392697,https://www.net-a-porter.com/variants/images/1647597337392697/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337392697/ou/w358_a3-4_q60.jpg
THE ROW,Londrina cutout stretch-crepe midi dress,"$1,990",https://www.net-a-porter.com/en-kr/shop/product/the-row/clothing/midi-dresses/londrina-cutout-stretch-crepe-midi-dress/1647597291021489,https://www.net-a-porter.com/variants/images/1647597291021489/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597291021489/ou/w358_a3-4_q60.jpg
PUCCI,Marmo silk-crepe robe,"$1,992",https://www.net-a-porter.com/en-kr/shop/product/pucci/clothing/coverups/marmo-silk-crepe-robe/1647597296100440,https://www.net-a-porter.com/variants/images/1647597296100440/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597296100440/ou/w358_a3-4_q60.jpg
MONCLER,Bady quilted shell down hooded jacket,"$1,992",https://www.net-a-porter.com/en-kr/shop/product/moncler/clothing/casual-jackets/bady-quilted-shell-down-hooded-jacket/1647597310419586,https://www.net-a-porter.com/variants/images/1647597310419586/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597310419586/ou/w358_a3-4_q60.jpg
PUCCI,Printed cotton mini dress,"$1,992",https://www.net-a-porter.com/en-kr/shop/product/pucci/clothing/mini-dresses/printed-cotton-mini-dress/1647597296107722,https://www.net-a-porter.com/variants/images/1647597296107722/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597296107722/ou/w358_a3-4_q60.jpg
GUCCI,Striped embroidered wool mini dress,"$1,993",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/mini-dresses/striped-embroidered-wool-mini-dress/1647597300983107,https://www.net-a-porter.com/variants/images/1647597300983107/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597300983107/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Off-the-shoulder printed silk-georgette top,"$1,994",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/blouses/off-the-shoulder-printed-silk-georgette-top/1647597306704630,https://www.net-a-porter.com/variants/images/1647597306704630/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597306704630/ou/w358_a3-4_q60.jpg
THE ELDER STATESMAN,Tranquility tie-dyed cashmere sweater,"$1,994",https://www.net-a-porter.com/en-kr/shop/product/the-elder-statesman/clothing/round-neck/tranquility-tie-dyed-cashmere-sweater/1647597333409029,https://www.net-a-porter.com/variants/images/1647597333409029/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333409029/ou/w358_a3-4_q60.jpg
BODE,Landis ruffled checked crepe de chine halterneck maxi dress,"$1,995",https://www.net-a-porter.com/en-kr/shop/product/bode/clothing/maxi-dresses/landis-ruffled-checked-crepe-de-chine-halterneck-maxi-dress/1647597311240877,https://www.net-a-porter.com/variants/images/1647597311240877/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597311240877/ou/w358_a3-4_q60.jpg
BODE,Jamberry Landis cold-shoulder ruffled printed crepon maxi dress,"$1,995",https://www.net-a-porter.com/en-kr/shop/product/bode/clothing/maxi-dresses/jamberry-landis-cold-shoulder-ruffled-printed-crepon-maxi-dress/1647597311253174,https://www.net-a-porter.com/variants/images/1647597311253174/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597311253174/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Satin-crepe wide-leg pants,"$1,995",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/flared/satin-crepe-wide-leg-pants/1647597308545334,https://www.net-a-porter.com/variants/images/1647597308545334/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597308545334/ou/w358_a3-4_q60.jpg
ALEX PERRY,Singlet crystal-embellished stretch-jersey jumpsuit,"$1,995",https://www.net-a-porter.com/en-kr/shop/product/alex-perry/clothing/full-length/singlet-crystal-embellished-stretch-jersey-jumpsuit/1647597340835438,https://www.net-a-porter.com/variants/images/1647597340835438/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340835438/ou/w358_a3-4_q60.jpg
LOEWE,+ Suna Fujita intarsia wool-blend sweater,"$1,995",https://www.net-a-porter.com/en-kr/shop/product/loewe/clothing/round-neck/plus-suna-fujita-intarsia-wool-blend-sweater/1647597325144609,https://www.net-a-porter.com/variants/images/1647597325144609/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325144609/ou/w358_a3-4_q60.jpg
BALMAIN,Cropped button-embellished jacquard-knit blazer,"$1,995",https://www.net-a-porter.com/en-kr/shop/product/balmain/clothing/blazers/cropped-button-embellished-jacquard-knit-blazer/24092600056996688,https://www.net-a-porter.com/variants/images/24092600056996688/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/24092600056996688/ou/w358_a3-4_q60.jpg
JASON WU COLLECTION,Paneled hammered-satin gown,"$1,995",https://www.net-a-porter.com/en-kr/shop/product/jason-wu-collection/clothing/gowns/paneled-hammered-satin-gown/1647597337050971,https://www.net-a-porter.com/variants/images/1647597337050971/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337050971/ou/w358_a3-4_q60.jpg
16ARLINGTON,Lore sequined chiffon gown,"$1,995",https://www.net-a-porter.com/en-kr/shop/product/16arlington/clothing/gowns/lore-sequined-chiffon-gown/1647597336176126,https://www.net-a-porter.com/variants/images/1647597336176126/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336176126/ou/w358_a3-4_q60.jpg
ALEX PERRY,Crystal-embellished stretch-jersey midi dress,"$1,995",https://www.net-a-porter.com/en-kr/shop/product/alex-perry/clothing/midi-dresses/crystal-embellished-stretch-jersey-midi-dress/1647597340835449,https://www.net-a-porter.com/variants/images/1647597340835449/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340835449/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Wool-blend skirt,"$1,995",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/mini/wool-blend-skirt/1647597320260388,https://www.net-a-porter.com/variants/images/1647597320260388/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597320260388/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Stretch-ponte midi skirt,"$1,995",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/midi/stretch-ponte-midi-skirt/1647597327464589,https://www.net-a-porter.com/variants/images/1647597327464589/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597327464589/ou/w358_a3-4_q60.jpg
LOEWE,+ Paula's Ibiza asymmetric printed satin dress,"$1,995",https://www.net-a-porter.com/en-kr/shop/product/loewe/clothing/midi-dresses/plus-paula-s-ibiza-asymmetric-printed-satin-dress/1647597335542985,https://www.net-a-porter.com/variants/images/1647597335542985/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335542985/ou/w358_a3-4_q60.jpg
ALEX PERRY,Twist-front crepe-jersey midi dress,"$1,995",https://www.net-a-porter.com/en-kr/shop/product/alex-perry/clothing/midi-dresses/twist-front-crepe-jersey-midi-dress/1647597340835445,https://www.net-a-porter.com/variants/images/1647597340835445/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340835445/ou/w358_a3-4_q60.jpg
BRUNELLO CUCINELLI,Bead-embellished high-rise wide-leg jeans,"$1,995",https://www.net-a-porter.com/en-kr/shop/product/brunello-cucinelli/clothing/wide-leg/bead-embellished-high-rise-wide-leg-jeans/1647597337404247,https://www.net-a-porter.com/variants/images/1647597337404247/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337404247/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Pleated wool-twill straight-leg pants,"$1,995",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/flared/pleated-wool-twill-straight-leg-pants/1647597308545569,https://www.net-a-porter.com/variants/images/1647597308545569/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597308545569/ou/w358_a3-4_q60.jpg
MICHAEL LO SORDO,Alexandra silk crepe de chine gown,"$1,995",https://www.net-a-porter.com/en-kr/shop/product/michael-lo-sordo/clothing/gowns/alexandra-silk-crepe-de-chine-gown/210639900879,https://www.net-a-porter.com/variants/images/210639900879/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/210639900879/ou/w358_a3-4_q60.jpg
LIBEROWE,Denim peplum jacket,"$1,995",https://www.net-a-porter.com/en-kr/shop/product/liberowe/clothing/smart/denim-peplum-jacket/1647597336341130,https://www.net-a-porter.com/variants/images/1647597336341130/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336341130/ou/w358_a3-4_q60.jpg
ALAÏA,Archetypes off-the-shoulder gingham seersucker mini dress,"$1,996",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/mini-dresses/archetypes-off-the-shoulder-gingham-seersucker-mini-dress/1647597306799844,https://www.net-a-porter.com/variants/images/1647597306799844/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597306799844/ou/w358_a3-4_q60.jpg
SAFIYAA,Layered strapless crepe jumpsuit,"$1,996",https://www.net-a-porter.com/en-kr/shop/product/safiyaa/clothing/full-length/layered-strapless-crepe-jumpsuit/665933301315201,https://www.net-a-porter.com/variants/images/665933301315201/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/665933301315201/ou/w358_a3-4_q60.jpg
KHAITE,Wes pintucked cotton-poplin maxi dress,"$1,998",https://www.net-a-porter.com/en-kr/shop/product/khaite/clothing/midi-dresses/wes-pintucked-cotton-poplin-maxi-dress/1647597332754730,https://www.net-a-porter.com/variants/images/1647597332754730/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332754730/ou/w358_a3-4_q60.jpg
LORO PIANA,Sheryl silk-crepe blouse,"$2,000",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/blouses/sheryl-silk-crepe-blouse/1647597333290819,https://www.net-a-porter.com/variants/images/1647597333290819/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333290819/ou/w358_a3-4_q60.jpg
ALEXANDER MCQUEEN,Pleated floral-print cotton-poplin midi skirt,"$2,001",https://www.net-a-porter.com/en-kr/shop/product/alexander-mcqueen/clothing/midi/pleated-floral-print-cotton-poplin-midi-skirt/1647597337642595,https://www.net-a-porter.com/variants/images/1647597337642595/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337642595/ou/w358_a3-4_q60.jpg
ALAÏA,Archetypes convertible off-the-shoulder stretch-knit bodysuit,"$2,005",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/bodysuits/archetypes-convertible-off-the-shoulder-stretch-knit-bodysuit/1647597306799872,https://www.net-a-porter.com/variants/images/1647597306799872/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597306799872/ou/w358_a3-4_q60.jpg
BRUNELLO CUCINELLI,Silk-blend top,"$2,005",https://www.net-a-porter.com/en-kr/shop/product/brunello-cucinelli/clothing/t-shirts/silk-blend-top/1647597332818309,https://www.net-a-porter.com/variants/images/1647597332818309/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332818309/ou/w358_a3-4_q60.jpg
BLAZÉ MILANO,Havana Everynight double-breasted pinstriped linen blazer,"$2,007",https://www.net-a-porter.com/en-kr/shop/product/blaze-milano/clothing/blazers/havana-everynight-double-breasted-pinstriped-linen-blazer/1647597339540891,https://www.net-a-porter.com/variants/images/1647597339540891/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339540891/ou/w358_a3-4_q60.jpg
GUCCI,GG Supreme printed silk-twill pajama shirt,"$2,008",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/shirts/gg-supreme-printed-silk-twill-pajama-shirt/1647597339963873,https://www.net-a-porter.com/variants/images/1647597339963873/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339963873/ou/w358_a3-4_q60.jpg
GUCCI,Chain-embellished pleated bouclé mini skirt,"$2,008",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/mini/chain-embellished-pleated-boucle-mini-skirt/1647597317448695,https://www.net-a-porter.com/variants/images/1647597317448695/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597317448695/ou/w358_a3-4_q60.jpg
LORO PIANA,Kara striped silk shirt,"$2,008",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/shirts/kara-striped-silk-shirt/1647597316072178,https://www.net-a-porter.com/variants/images/1647597316072178/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597316072178/ou/w358_a3-4_q60.jpg
GUCCI,Belted leather-trimmed wool-blend skirt,"$2,008",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/knee-length/belted-leather-trimmed-wool-blend-skirt/1647597330813954,https://www.net-a-porter.com/variants/images/1647597330813954/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597330813954/ou/w358_a3-4_q60.jpg
CORTANA,+ NET SUSTAIN Farah cape-effect georgette-trimmed silk-crepe maxi dress,"$2,008",https://www.net-a-porter.com/en-kr/shop/product/cortana/clothing/maxi-dresses/plus-net-sustain-farah-cape-effect-georgette-trimmed-silk-crepe-maxi-dress/1647597333917403,https://www.net-a-porter.com/variants/images/1647597333917403/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333917403/ou/w358_a3-4_q60.jpg
GUCCI,Cotton-blend canvas-jacquard shirt,"$2,008",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/shirts/cotton-blend-canvas-jacquard-shirt/1647597300725751,https://www.net-a-porter.com/variants/images/1647597300725751/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597300725751/ou/w358_a3-4_q60.jpg
GUCCI,Appliquéd webbing-trimmed jersey-jacquard cardigan,"$2,008",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/cardigans/appliqued-webbing-trimmed-jersey-jacquard-cardigan/1647597311519033,https://www.net-a-porter.com/variants/images/1647597311519033/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597311519033/ou/w358_a3-4_q60.jpg
GUCCI,Silk-satin jacquard shirt,"$2,008",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/shirts/silk-satin-jacquard-shirt/1647597311538555,https://www.net-a-porter.com/variants/images/1647597311538555/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597311538555/ou/w358_a3-4_q60.jpg
GUCCI,Cotton-blend jacquard mini dress,"$2,008",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/mini-dresses/cotton-blend-jacquard-mini-dress/1647597311519085,https://www.net-a-porter.com/variants/images/1647597311519085/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597311519085/ou/w358_a3-4_q60.jpg
