brand,name,price,url,primaryImage,secondaryImage
GANNI,Printed organic cotton-jersey T-shirt,$125,https://www.net-a-porter.com/en-kr/shop/product/ganni/clothing/t-shirts/printed-organic-cotton-jersey-t-shirt/1647597335012289,https://www.net-a-porter.com/variants/images/1647597335012289/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335012289/ou/w358_a3-4_q60.jpg
THE FRANKIE SHOP,Winona strapless cropped stretch-knit bandeau top,$125,https://www.net-a-porter.com/en-kr/shop/product/the-frankie-shop/clothing/tunics/winona-strapless-cropped-stretch-knit-bandeau-top/1647597332130375,https://www.net-a-porter.com/variants/images/1647597332130375/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332130375/ou/w358_a3-4_q60.jpg
THE FRANKIE SHOP,Winona stretch-knit bandeau top,$125,https://www.net-a-porter.com/en-kr/shop/product/the-frankie-shop/clothing/tunics/winona-stretch-knit-bandeau-top/1647597332130396,https://www.net-a-porter.com/variants/images/1647597332130396/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332130396/ou/w358_a3-4_q60.jpg
THE FRANKIE SHOP,Reya ribbed stretch-jersey flared leggings,$125,https://www.net-a-porter.com/en-kr/shop/product/the-frankie-shop/clothing/leggings/reya-ribbed-stretch-jersey-flared-leggings/1647597303411813,https://www.net-a-porter.com/variants/images/1647597303411813/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597303411813/ou/w358_a3-4_q60.jpg
CDLP,Lyocell-blend T-shirt,$125,https://www.net-a-porter.com/en-kr/shop/product/cdlp/clothing/t-shirts/lyocell-blend-t-shirt/1647597329952908,https://www.net-a-porter.com/variants/images/1647597329952908/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597329952908/ou/w358_a3-4_q60.jpg
CITIZENS OF HUMANITY,Isabel ribbed jersey tank,$125,https://www.net-a-porter.com/en-kr/shop/product/citizens-of-humanity/clothing/tanks-and-camis/isabel-ribbed-jersey-tank/1647597332650420,https://www.net-a-porter.com/variants/images/1647597332650420/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332650420/ou/w358_a3-4_q60.jpg
GANNI,Printed organic cotton-jersey t-shirt,$125,https://www.net-a-porter.com/en-kr/shop/product/ganni/clothing/t-shirts/printed-organic-cotton-jersey-t-shirt/1647597335012287,https://www.net-a-porter.com/variants/images/1647597335012287/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335012287/ou/w358_a3-4_q60.jpg
ANINE BING,Brine ribbed Micro modal and cashmere-blend tank,$125,https://www.net-a-porter.com/en-kr/shop/product/anine-bing/clothing/tanks-and-camis/brine-ribbed-micro-modal-and-cashmere-blend-tank/1647597340066407,https://www.net-a-porter.com/variants/images/1647597340066407/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340066407/ou/w358_a3-4_q60.jpg
AGOLDE,Nova ribbed cropped stretch organic cotton and TENCEL™ Lyocell-blend tank,$125,https://www.net-a-porter.com/en-kr/shop/product/agolde/clothing/tanks-and-camis/nova-ribbed-cropped-stretch-organic-cotton-and-tencel™-lyocell-blend-tank/1647597332884227,https://www.net-a-porter.com/variants/images/1647597332884227/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332884227/ou/w358_a3-4_q60.jpg
THE FRANKIE SHOP,Lui striped twill shorts,$125,https://www.net-a-porter.com/en-kr/shop/product/the-frankie-shop/clothing/short-and-mini/lui-striped-twill-shorts/1647597337114126,https://www.net-a-porter.com/variants/images/1647597337114126/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337114126/ou/w358_a3-4_q60.jpg
