brand,name,price,url,primaryImage,secondaryImage
ERDEM,Floral-print paneled underwired swimsuit,$680,https://www.net-a-porter.com/en-kr/shop/product/erdem/clothing/one-piece/floral-print-paneled-underwired-swimsuit/1647597335491780,https://www.net-a-porter.com/variants/images/1647597335491780/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335491780/ou/w358_a3-4_q60.jpg
RABANNE,Cropped fringed embellished cotton-jersey top,$680,https://www.net-a-porter.com/en-kr/shop/product/rabanne/clothing/t-shirts/cropped-fringed-embellished-cotton-jersey-top/1647597338159485,https://www.net-a-porter.com/variants/images/1647597338159485/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338159485/ou/w358_a3-4_q60.jpg
ARCH4,+ NET SUSTAIN Aurelia ribbed silk and cashmere-blend midi dress,$680,https://www.net-a-porter.com/en-kr/shop/product/arch4/clothing/midi-dresses/plus-net-sustain-aurelia-ribbed-silk-and-cashmere-blend-midi-dress/1647597332304005,https://www.net-a-porter.com/variants/images/1647597332304005/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332304005/ou/w358_a3-4_q60.jpg
SIMKHAI,Val cut-out embroidered linen midi dress,$680,https://www.net-a-porter.com/en-kr/shop/product/simkhai/clothing/midi-dresses/val-cut-out-embroidered-linen-midi-dress/1647597339353069,https://www.net-a-porter.com/variants/images/1647597339353069/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339353069/ou/w358_a3-4_q60.jpg
ERES,Alba belted stretch-jersey jumpsuit,$680,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/full-length/alba-belted-stretch-jersey-jumpsuit/1647597334117853,https://www.net-a-porter.com/variants/images/1647597334117853/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334117853/ou/w358_a3-4_q60.jpg
LA DOUBLEJ,Printed crepe flared pants,$681,https://www.net-a-porter.com/en-kr/shop/product/la-doublej/clothing/flared/printed-crepe-flared-pants/1647597337518547,https://www.net-a-porter.com/variants/images/1647597337518547/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337518547/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Floral-print bikini,$681,https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/bikinis/floral-print-bikini/1647597326594574,https://www.net-a-porter.com/variants/images/1647597326594574/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326594574/fr/w358_a3-4_q60.jpg
LA DOUBLEJ,Dazzling striped crocheted cotton maxi dress,$681,https://www.net-a-porter.com/en-kr/shop/product/la-doublej/clothing/maxi-dresses/dazzling-striped-crocheted-cotton-maxi-dress/1647597332033617,https://www.net-a-porter.com/variants/images/1647597332033617/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332033617/ou/w358_a3-4_q60.jpg
LA DOUBLEJ,Printed silk-twill mini dress,$681,https://www.net-a-porter.com/en-kr/shop/product/la-doublej/clothing/mini-dresses/printed-silk-twill-mini-dress/1647597332033910,https://www.net-a-porter.com/variants/images/1647597332033910/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332033910/ou/w358_a3-4_q60.jpg
LA DOUBLEJ,Printed stretch-crepe tunic,$681,https://www.net-a-porter.com/en-kr/shop/product/la-doublej/clothing/tunics/printed-stretch-crepe-tunic/1647597337518542,https://www.net-a-porter.com/variants/images/1647597337518542/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337518542/ou/w358_a3-4_q60.jpg
