brand,name,price,url,primaryImage,secondaryImage
TOTEME,+ NET SUSTAIN open-back stretch recycled-seersucker swimsuit,$321,https://www.net-a-porter.com/en-kr/shop/product/toteme/clothing/one-piece/plus-net-sustain-open-back-stretch-recycled-seersucker-swimsuit/1647597292289458,https://www.net-a-porter.com/variants/images/1647597292289458/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597292289458/fr/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Leopard-print halterneck bikini top,$321,https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/bikini-tops/leopard-print-halterneck-bikini-top/1647597322024200,https://www.net-a-porter.com/variants/images/1647597322024200/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597322024200/fr/w358_a3-4_q60.jpg
MOTHER,The Ditcher Hover boyfriend jeans,$321,https://www.net-a-porter.com/en-kr/shop/product/mother/clothing/straight-leg/the-ditcher-hover-boyfriend-jeans/1647597338575128,https://www.net-a-porter.com/variants/images/1647597338575128/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338575128/ou/w358_a3-4_q60.jpg
DIANE VON FURSTENBERG,Gianna satin wide-leg pants,$321,https://www.net-a-porter.com/en-kr/shop/product/diane-von-furstenberg/clothing/wide-leg/gianna-satin-wide-leg-pants/1647597336288293,https://www.net-a-porter.com/variants/images/1647597336288293/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336288293/ou/w358_a3-4_q60.jpg
FARM RIO,Guipure lace midi skirt,$321,https://www.net-a-porter.com/en-kr/shop/product/farm-rio/clothing/midi/guipure-lace-midi-skirt/1647597338635074,https://www.net-a-porter.com/variants/images/1647597338635074/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338635074/ou/w358_a3-4_q60.jpg
FARM RIO,Tropical Destination belted printed linen-blend midi shirt dress,$321,https://www.net-a-porter.com/en-kr/shop/product/farm-rio/clothing/midi-dresses/tropical-destination-belted-printed-linen-blend-midi-shirt-dress/1647597338635065,https://www.net-a-porter.com/variants/images/1647597338635065/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338635065/ou/w358_a3-4_q60.jpg
VERSACE,Vita jacquard-trimmed swimsuit,$323,https://www.net-a-porter.com/en-kr/shop/product/versace/clothing/one-piece/vita-jacquard-trimmed-swimsuit/25185454455629965,https://www.net-a-porter.com/variants/images/25185454455629965/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/25185454455629965/fr/w358_a3-4_q60.jpg
ERES,Creoles Leandra embellished halterneck bikini top,$323,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/bikini-tops/creoles-leandra-embellished-halterneck-bikini-top/1647597305117447,https://www.net-a-porter.com/variants/images/1647597305117447/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597305117447/fr/w358_a3-4_q60.jpg
ERES,Linon Mémoire lace-trimmed stretch-tulle soft-cup triangle bra,$323,https://www.net-a-porter.com/en-kr/shop/product/eres/lingerie/soft-cup-bras/linon-memoire-lace-trimmed-stretch-tulle-soft-cup-triangle-bra/1647597328704737,https://www.net-a-porter.com/variants/images/1647597328704737/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597328704737/fr/w358_a3-4_q60.jpg
FRAME,Le Slim Palazzo mid-rise wide-leg jeans,$324,https://www.net-a-porter.com/en-kr/shop/product/frame/clothing/wide-leg/le-slim-palazzo-mid-rise-wide-leg-jeans/1647597317029073,https://www.net-a-porter.com/variants/images/1647597317029073/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597317029073/ou/w358_a3-4_q60.jpg
ERES,Slalom crochet-trimmed stretch-jersey soft-cup triangle bra,$324,https://www.net-a-porter.com/en-kr/shop/product/eres/lingerie/soft-cup-bras/slalom-crochet-trimmed-stretch-jersey-soft-cup-triangle-bra/1647597316666452,https://www.net-a-porter.com/variants/images/1647597316666452/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597316666452/fr/w358_a3-4_q60.jpg
LULULEMON,Wunder Puff hooded quilted Glyde™ down jacket,$324,https://www.net-a-porter.com/en-kr/shop/product/lululemon/sport/jackets/wunder-puff-hooded-quilted-glyde™-down-jacket/1647597320421812,https://www.net-a-porter.com/variants/images/1647597320421812/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597320421812/ou/w358_a3-4_q60.jpg
RIXO,Kelly dégradé silk crepe de chine midi skirt,$324,https://www.net-a-porter.com/en-kr/shop/product/rixo/clothing/midi/kelly-degrade-silk-crepe-de-chine-midi-skirt/1647597333559817,https://www.net-a-porter.com/variants/images/1647597333559817/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333559817/ou/w358_a3-4_q60.jpg
RIXO,Clarice lace-trimmed appliquéd voile midi dress,$324,https://www.net-a-porter.com/en-kr/shop/product/rixo/clothing/midi-dresses/clarice-lace-trimmed-appliqued-voile-midi-dress/1647597343381565,https://www.net-a-porter.com/variants/images/1647597343381565/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597343381565/ou/w358_a3-4_q60.jpg
RIXO,Mylene striped open-knit cotton mini dress,$324,https://www.net-a-porter.com/en-kr/shop/product/rixo/clothing/mini-dresses/mylene-striped-open-knit-cotton-mini-dress/1647597343381096,https://www.net-a-porter.com/variants/images/1647597343381096/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597343381096/ou/w358_a3-4_q60.jpg
GOLDEN GOOSE,Striped jersey wide-leg track pants,$325,https://www.net-a-porter.com/en-kr/shop/product/golden-goose/clothing/wide-leg/striped-jersey-wide-leg-track-pants/43769801095405358,https://www.net-a-porter.com/variants/images/43769801095405358/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/43769801095405358/ou/w358_a3-4_q60.jpg
CITIZENS OF HUMANITY,+ NET SUSTAIN Ayla Baggy Cuffed Crop high-rise wide-leg organic jeans,$325,https://www.net-a-porter.com/en-kr/shop/product/citizens-of-humanity/clothing/wide-leg/plus-net-sustain-ayla-baggy-cuffed-crop-high-rise-wide-leg-organic-jeans/1647597306106341,https://www.net-a-porter.com/variants/images/1647597306106341/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597306106341/ou/w358_a3-4_q60.jpg
HUNZA G,Domino embellished metallic seersucker swimsuit,$325,https://www.net-a-porter.com/en-kr/shop/product/hunza-g/clothing/one-piece/domino-embellished-metallic-seersucker-swimsuit/1647597334049491,https://www.net-a-porter.com/variants/images/1647597334049491/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334049491/fr/w358_a3-4_q60.jpg
HUNZA G,Celine striped metallic seersucker swimsuit,$325,https://www.net-a-porter.com/en-kr/shop/product/hunza-g/clothing/one-piece/celine-striped-metallic-seersucker-swimsuit/1647597334039521,https://www.net-a-porter.com/variants/images/1647597334039521/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334039521/fr/w358_a3-4_q60.jpg
MELISSA ODABASH,Gracie crocheted jumpsuit,$325,https://www.net-a-porter.com/en-kr/shop/product/melissa-odabash/clothing/coverups/gracie-crocheted-jumpsuit/1647597333905560,https://www.net-a-porter.com/variants/images/1647597333905560/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333905560/ou/w358_a3-4_q60.jpg
DÔEN,Neria corded lace-trimmed silk-satin camisole,$325,https://www.net-a-porter.com/en-kr/shop/product/doen/clothing/tanks-and-camis/neria-corded-lace-trimmed-silk-satin-camisole/1647597333738200,https://www.net-a-porter.com/variants/images/1647597333738200/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333738200/ou/w358_a3-4_q60.jpg
WE NORWEGIANS,Morlid colorblock cashmere top,$325,https://www.net-a-porter.com/en-kr/shop/product/we-norwegians/sport/tops/morlid-colorblock-cashmere-top/1647597333871749,https://www.net-a-porter.com/variants/images/1647597333871749/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333871749/ou/w358_a3-4_q60.jpg
ERES,Les Essentiels Coulisses bikini briefs,$325,https://www.net-a-porter.com/en-kr/shop/product/eres/clothing/bikini-bottoms/les-essentiels-coulisses-bikini-briefs/1647597338463053,https://www.net-a-porter.com/variants/images/1647597338463053/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338463053/fr/w358_a3-4_q60.jpg
HUNZA G,Celine metallic seersucker swimsuit,$325,https://www.net-a-porter.com/en-kr/shop/product/hunza-g/clothing/one-piece/celine-metallic-seersucker-swimsuit/1647597338642354,https://www.net-a-porter.com/variants/images/1647597338642354/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338642354/fr/w358_a3-4_q60.jpg
MAX MARA,Allegra zebra-print stretch bikini top,$325,https://www.net-a-porter.com/en-kr/shop/product/max-mara/clothing/bikini-tops/allegra-zebra-print-stretch-bikini-top/1647597330148866,https://www.net-a-porter.com/variants/images/1647597330148866/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597330148866/fr/w358_a3-4_q60.jpg
AGOLDE,Gwen Slice organic denim shirt,$325,https://www.net-a-porter.com/en-kr/shop/product/agolde/clothing/shirts/gwen-slice-organic-denim-shirt/1647597332884219,https://www.net-a-porter.com/variants/images/1647597332884219/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332884219/ou/w358_a3-4_q60.jpg
PAIGE,Jaxsyn stretch-denim mini dress,$325,https://www.net-a-porter.com/en-kr/shop/product/paige/clothing/mini-dresses/jaxsyn-stretch-denim-mini-dress/1647597333072567,https://www.net-a-porter.com/variants/images/1647597333072567/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333072567/ou/w358_a3-4_q60.jpg
HUNZA G,Nadine striped metallic seersucker bikini,$325,https://www.net-a-porter.com/en-kr/shop/product/hunza-g/clothing/bikinis/nadine-striped-metallic-seersucker-bikini/1647597334039491,https://www.net-a-porter.com/variants/images/1647597334039491/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334039491/fr/w358_a3-4_q60.jpg
MOTHER,The Twister Flood high-rise wide-leg jeans,$325,https://www.net-a-porter.com/en-kr/shop/product/mother/clothing/wide-leg/the-twister-flood-high-rise-wide-leg-jeans/1647597338575100,https://www.net-a-porter.com/variants/images/1647597338575100/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338575100/ou/w358_a3-4_q60.jpg
AGOLDE,Daryl pleated cotton-twill wide-leg pants,$325,https://www.net-a-porter.com/en-kr/shop/product/agolde/clothing/wide-leg/daryl-pleated-cotton-twill-wide-leg-pants/1647597338576202,https://www.net-a-porter.com/variants/images/1647597338576202/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338576202/ou/w358_a3-4_q60.jpg
AGOLDE,+ NET SUSTAIN Luna high-rise tapered organic jeans,$325,https://www.net-a-porter.com/en-kr/shop/product/agolde/clothing/wide-leg/plus-net-sustain-luna-high-rise-tapered-organic-jeans/1647597324895150,https://www.net-a-porter.com/variants/images/1647597324895150/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597324895150/ou/w358_a3-4_q60.jpg
AGOLDE,Leif denim maxi skirt,$325,https://www.net-a-porter.com/en-kr/shop/product/agolde/clothing/maxi/leif-denim-maxi-skirt/1647597332884243,https://www.net-a-porter.com/variants/images/1647597332884243/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332884243/ou/w358_a3-4_q60.jpg
PAIGE,Sasha high-rise wide-leg organic cotton-blend jeans,$325,https://www.net-a-porter.com/en-kr/shop/product/paige/clothing/straight-leg/sasha-high-rise-wide-leg-organic-cotton-blend-jeans/1647597333072555,https://www.net-a-porter.com/variants/images/1647597333072555/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333072555/ou/w358_a3-4_q60.jpg
HUNZA G,Gloria metallic seersucker bikini,$325,https://www.net-a-porter.com/en-kr/shop/product/hunza-g/clothing/bikinis/gloria-metallic-seersucker-bikini/1647597334049489,https://www.net-a-porter.com/variants/images/1647597334049489/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334049489/fr/w358_a3-4_q60.jpg
DÔEN,Sera floral-print silk-blend mini dress,$325,https://www.net-a-porter.com/en-kr/shop/product/doen/clothing/mini-dresses/sera-floral-print-silk-blend-mini-dress/1647597333737563,https://www.net-a-porter.com/variants/images/1647597333737563/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333737563/ou/w358_a3-4_q60.jpg
MELISSA ODABASH,Blair asymmetric fringed crochet-knit kaftan,$325,https://www.net-a-porter.com/en-kr/shop/product/melissa-odabash/clothing/coverups/blair-asymmetric-fringed-crochet-knit-kaftan/1647597333905558,https://www.net-a-porter.com/variants/images/1647597333905558/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333905558/ou/w358_a3-4_q60.jpg
FAITHFULL,Citara striped ribbed cotton-blend maxi skirt,$325,https://www.net-a-porter.com/en-kr/shop/product/faithfull/clothing/maxi/citara-striped-ribbed-cotton-blend-maxi-skirt/1647597341250447,https://www.net-a-porter.com/variants/images/1647597341250447/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597341250447/ou/w358_a3-4_q60.jpg
RIXO,Tillie floral-print stretch-jersey midi dress,$325,https://www.net-a-porter.com/en-kr/shop/product/rixo/clothing/midi-dresses/tillie-floral-print-stretch-jersey-midi-dress/1647597326138669,https://www.net-a-porter.com/variants/images/1647597326138669/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326138669/ou/w358_a3-4_q60.jpg
WE NORWEGIANS,Nordkapp cable-knit merino wool and cashmere-blend cardigan,$325,https://www.net-a-porter.com/en-kr/shop/product/we-norwegians/sport/knitwear/nordkapp-cable-knit-merino-wool-and-cashmere-blend-cardigan/1647597333871744,https://www.net-a-porter.com/variants/images/1647597333871744/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333871744/ou/w358_a3-4_q60.jpg
PAIGE,Anessa belted denim jumpsuit,$325,https://www.net-a-porter.com/en-kr/shop/product/paige/clothing/full-length/anessa-belted-denim-jumpsuit/1647597333072558,https://www.net-a-porter.com/variants/images/1647597333072558/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333072558/ou/w358_a3-4_q60.jpg
HUNZA G,Domino embellished metallic seersucker swimsuit,$325,https://www.net-a-porter.com/en-kr/shop/product/hunza-g/clothing/one-piece/domino-embellished-metallic-seersucker-swimsuit/1647597334039493,https://www.net-a-porter.com/variants/images/1647597334039493/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334039493/fr/w358_a3-4_q60.jpg
HUNZA G,Nadine striped metallic seersucker bikini,$325,https://www.net-a-porter.com/en-kr/shop/product/hunza-g/clothing/bikinis/nadine-striped-metallic-seersucker-bikini/1647597334045284,https://www.net-a-porter.com/variants/images/1647597334045284/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334045284/fr/w358_a3-4_q60.jpg
HUNZA G,Hallie metallic seersucker bikini,$325,https://www.net-a-porter.com/en-kr/shop/product/hunza-g/clothing/bikinis/hallie-metallic-seersucker-bikini/1647597334045297,https://www.net-a-porter.com/variants/images/1647597334045297/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334045297/fr/w358_a3-4_q60.jpg
MATTEAU,+ NET SUSTAIN organic cotton-blend jersey tank,$325,https://www.net-a-porter.com/en-kr/shop/product/matteau/clothing/tanks-and-camis/plus-net-sustain-organic-cotton-blend-jersey-tank/1647597333951365,https://www.net-a-porter.com/variants/images/1647597333951365/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333951365/ou/w358_a3-4_q60.jpg
